2021-10-08 11:25:25, INFO: Current git head hash code: %s
2021-10-08 11:25:25, INFO: Using device: cpu
2021-10-08 11:25:25, INFO: Policy: LSTM-RL w/o pairwise interaction module
2021-10-08 11:25:25, INFO: human number: 5
2021-10-08 11:25:25, INFO: Not randomize human's radius and preferred speed
2021-10-08 11:25:25, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-10-08 11:25:25, INFO: Square width: 10.0, circle width: 4.0
2021-10-08 11:25:25, INFO: Current learning rate: 0.010000
2021-10-09 02:34:05, INFO: TRAIN in episode 386 has success rate: 0.00, collision rate: 0.10, nav time: 25.00, total reward: -0.0197
2021-10-09 02:36:23, INFO: TRAIN in episode 387 has success rate: 0.02, collision rate: 0.18, nav time: 22.75, total reward: -0.0245
2021-10-09 02:38:34, INFO: TRAIN in episode 388 has success rate: 0.10, collision rate: 0.22, nav time: 20.00, total reward: -0.0247
2021-10-09 02:40:52, INFO: TRAIN in episode 389 has success rate: 0.08, collision rate: 0.16, nav time: 18.62, total reward: -0.0160
2021-10-09 02:43:05, INFO: TRAIN in episode 390 has success rate: 0.04, collision rate: 0.22, nav time: 22.88, total reward: -0.0310
2021-10-09 02:45:33, INFO: TRAIN in episode 391 has success rate: 0.02, collision rate: 0.12, nav time: 19.50, total reward: -0.0213
2021-10-09 02:47:56, INFO: TRAIN in episode 392 has success rate: 0.04, collision rate: 0.14, nav time: 23.75, total reward: -0.0157
2021-10-09 02:50:14, INFO: TRAIN in episode 393 has success rate: 0.02, collision rate: 0.24, nav time: 20.00, total reward: -0.0265
2021-10-09 02:52:27, INFO: TRAIN in episode 394 has success rate: 0.08, collision rate: 0.24, nav time: 22.12, total reward: -0.0281
2021-10-09 02:54:41, INFO: TRAIN in episode 395 has success rate: 0.08, collision rate: 0.24, nav time: 21.88, total reward: -0.0248
2021-10-09 02:56:59, INFO: TRAIN in episode 396 has success rate: 0.02, collision rate: 0.18, nav time: 22.25, total reward: -0.0316
2021-10-09 02:59:19, INFO: TRAIN in episode 397 has success rate: 0.06, collision rate: 0.16, nav time: 21.67, total reward: -0.0232
2021-10-09 03:01:45, INFO: TRAIN in episode 398 has success rate: 0.04, collision rate: 0.14, nav time: 23.38, total reward: -0.0219
2021-10-09 03:04:16, INFO: TRAIN in episode 399 has success rate: 0.10, collision rate: 0.08, nav time: 21.65, total reward: -0.0005
2021-10-09 03:06:27, INFO: TRAIN in episode 400 has success rate: 0.02, collision rate: 0.24, nav time: 21.75, total reward: -0.0353
2021-10-09 03:08:53, INFO: TRAIN in episode 401 has success rate: 0.06, collision rate: 0.12, nav time: 20.00, total reward: -0.0133
2021-10-09 03:11:19, INFO: TRAIN in episode 402 has success rate: 0.00, collision rate: 0.12, nav time: 25.00, total reward: -0.0224
2021-10-09 03:13:38, INFO: TRAIN in episode 403 has success rate: 0.00, collision rate: 0.22, nav time: 25.00, total reward: -0.0243
2021-10-09 03:15:57, INFO: TRAIN in episode 404 has success rate: 0.06, collision rate: 0.18, nav time: 23.92, total reward: -0.0263
2021-10-09 03:18:24, INFO: TRAIN in episode 405 has success rate: 0.08, collision rate: 0.14, nav time: 20.25, total reward: -0.0163
2021-10-09 03:20:45, INFO: TRAIN in episode 406 has success rate: 0.02, collision rate: 0.20, nav time: 23.50, total reward: -0.0289
2021-10-09 03:23:11, INFO: TRAIN in episode 407 has success rate: 0.00, collision rate: 0.16, nav time: 25.00, total reward: -0.0219
2021-10-09 03:25:36, INFO: TRAIN in episode 408 has success rate: 0.00, collision rate: 0.16, nav time: 25.00, total reward: -0.0267
2021-10-09 03:27:52, INFO: TRAIN in episode 409 has success rate: 0.00, collision rate: 0.24, nav time: 25.00, total reward: -0.0415
2021-10-09 03:29:56, INFO: TRAIN in episode 410 has success rate: 0.02, collision rate: 0.32, nav time: 19.25, total reward: -0.0475
2021-10-09 03:32:08, INFO: TRAIN in episode 411 has success rate: 0.04, collision rate: 0.28, nav time: 20.25, total reward: -0.0359
2021-10-09 03:34:32, INFO: TRAIN in episode 412 has success rate: 0.00, collision rate: 0.20, nav time: 25.00, total reward: -0.0239
2021-10-09 03:36:49, INFO: TRAIN in episode 413 has success rate: 0.02, collision rate: 0.20, nav time: 18.25, total reward: -0.0253
2021-10-09 03:39:15, INFO: TRAIN in episode 414 has success rate: 0.04, collision rate: 0.14, nav time: 21.00, total reward: -0.0208
2021-10-09 03:41:47, INFO: TRAIN in episode 415 has success rate: 0.00, collision rate: 0.08, nav time: 25.00, total reward: -0.0146
2021-10-09 03:44:00, INFO: TRAIN in episode 416 has success rate: 0.04, collision rate: 0.24, nav time: 17.88, total reward: -0.0288
2021-10-09 03:46:19, INFO: TRAIN in episode 417 has success rate: 0.04, collision rate: 0.20, nav time: 21.75, total reward: -0.0302
2021-10-09 03:48:41, INFO: TRAIN in episode 418 has success rate: 0.02, collision rate: 0.14, nav time: 20.25, total reward: -0.0202
2021-10-09 03:50:58, INFO: TRAIN in episode 419 has success rate: 0.02, collision rate: 0.20, nav time: 21.75, total reward: -0.0390
2021-10-09 03:53:11, INFO: TRAIN in episode 420 has success rate: 0.02, collision rate: 0.24, nav time: 22.75, total reward: -0.0319
2021-10-09 03:55:39, INFO: TRAIN in episode 421 has success rate: 0.00, collision rate: 0.14, nav time: 25.00, total reward: -0.0217
2021-10-09 03:58:08, INFO: TRAIN in episode 422 has success rate: 0.02, collision rate: 0.12, nav time: 24.00, total reward: -0.0215
2021-10-09 04:00:24, INFO: TRAIN in episode 423 has success rate: 0.08, collision rate: 0.22, nav time: 18.25, total reward: -0.0240
2021-10-09 04:02:42, INFO: TRAIN in episode 424 has success rate: 0.02, collision rate: 0.20, nav time: 22.50, total reward: -0.0282
2021-10-09 04:05:04, INFO: TRAIN in episode 425 has success rate: 0.02, collision rate: 0.18, nav time: 20.00, total reward: -0.0253
2021-10-09 04:07:21, INFO: TRAIN in episode 426 has success rate: 0.02, collision rate: 0.24, nav time: 18.00, total reward: -0.0350
2021-10-09 04:09:50, INFO: TRAIN in episode 427 has success rate: 0.06, collision rate: 0.14, nav time: 21.58, total reward: -0.0152
2021-10-09 04:12:19, INFO: TRAIN in episode 428 has success rate: 0.02, collision rate: 0.12, nav time: 18.50, total reward: -0.0192
2021-10-09 04:14:49, INFO: TRAIN in episode 429 has success rate: 0.04, collision rate: 0.16, nav time: 20.38, total reward: -0.0171
2021-10-09 04:17:17, INFO: TRAIN in episode 430 has success rate: 0.00, collision rate: 0.12, nav time: 25.00, total reward: -0.0186
2021-10-09 04:19:41, INFO: TRAIN in episode 431 has success rate: 0.04, collision rate: 0.12, nav time: 21.50, total reward: -0.0198
2021-10-09 04:22:02, INFO: TRAIN in episode 432 has success rate: 0.02, collision rate: 0.20, nav time: 21.00, total reward: -0.0222
2021-10-09 04:24:15, INFO: TRAIN in episode 433 has success rate: 0.08, collision rate: 0.28, nav time: 20.12, total reward: -0.0277
2021-10-09 04:26:33, INFO: TRAIN in episode 434 has success rate: 0.02, collision rate: 0.24, nav time: 22.25, total reward: -0.0307
2021-10-09 04:28:59, INFO: TRAIN in episode 435 has success rate: 0.04, collision rate: 0.16, nav time: 19.38, total reward: -0.0196
2021-10-09 04:31:13, INFO: TRAIN in episode 436 has success rate: 0.04, collision rate: 0.22, nav time: 20.88, total reward: -0.0348
2021-10-09 04:33:29, INFO: TRAIN in episode 437 has success rate: 0.00, collision rate: 0.24, nav time: 25.00, total reward: -0.0340
2021-10-09 04:35:49, INFO: TRAIN in episode 438 has success rate: 0.00, collision rate: 0.24, nav time: 25.00, total reward: -0.0284
2021-10-09 04:38:12, INFO: TRAIN in episode 439 has success rate: 0.00, collision rate: 0.18, nav time: 25.00, total reward: -0.0312
2021-10-09 04:40:31, INFO: TRAIN in episode 440 has success rate: 0.02, collision rate: 0.22, nav time: 17.75, total reward: -0.0263
2021-10-09 04:43:03, INFO: TRAIN in episode 441 has success rate: 0.04, collision rate: 0.12, nav time: 19.62, total reward: -0.0144
2021-10-09 04:45:36, INFO: TRAIN in episode 442 has success rate: 0.00, collision rate: 0.06, nav time: 25.00, total reward: -0.0107
2021-10-09 04:47:58, INFO: TRAIN in episode 443 has success rate: 0.02, collision rate: 0.22, nav time: 20.00, total reward: -0.0281
2021-10-09 04:50:25, INFO: TRAIN in episode 444 has success rate: 0.02, collision rate: 0.12, nav time: 19.75, total reward: -0.0205
2021-10-09 04:52:54, INFO: TRAIN in episode 445 has success rate: 0.02, collision rate: 0.12, nav time: 20.00, total reward: -0.0200
2021-10-09 04:55:26, INFO: TRAIN in episode 446 has success rate: 0.00, collision rate: 0.10, nav time: 25.00, total reward: -0.0174
2021-10-09 04:58:01, INFO: TRAIN in episode 447 has success rate: 0.00, collision rate: 0.10, nav time: 25.00, total reward: -0.0145
2021-10-09 05:00:17, INFO: TRAIN in episode 448 has success rate: 0.00, collision rate: 0.22, nav time: 25.00, total reward: -0.0323
2021-10-09 05:02:49, INFO: TRAIN in episode 449 has success rate: 0.00, collision rate: 0.12, nav time: 25.00, total reward: -0.0186
2021-10-09 05:05:07, INFO: TRAIN in episode 450 has success rate: 0.02, collision rate: 0.26, nav time: 19.50, total reward: -0.0310
2021-10-09 05:07:30, INFO: TRAIN in episode 451 has success rate: 0.02, collision rate: 0.20, nav time: 23.25, total reward: -0.0338
2021-10-09 05:10:00, INFO: TRAIN in episode 452 has success rate: 0.04, collision rate: 0.10, nav time: 21.75, total reward: -0.0179
2021-10-09 05:12:30, INFO: TRAIN in episode 453 has success rate: 0.04, collision rate: 0.16, nav time: 20.12, total reward: -0.0179
2021-10-09 05:14:55, INFO: TRAIN in episode 454 has success rate: 0.04, collision rate: 0.14, nav time: 21.12, total reward: -0.0169
2021-10-09 05:17:15, INFO: TRAIN in episode 455 has success rate: 0.02, collision rate: 0.22, nav time: 21.25, total reward: -0.0349
2021-10-09 05:19:38, INFO: TRAIN in episode 456 has success rate: 0.10, collision rate: 0.18, nav time: 19.35, total reward: -0.0115
2021-10-09 05:22:06, INFO: TRAIN in episode 457 has success rate: 0.06, collision rate: 0.12, nav time: 22.92, total reward: -0.0139
2021-10-09 05:24:29, INFO: TRAIN in episode 458 has success rate: 0.02, collision rate: 0.20, nav time: 14.75, total reward: -0.0243
2021-10-09 05:26:49, INFO: TRAIN in episode 459 has success rate: 0.08, collision rate: 0.20, nav time: 19.31, total reward: -0.0163
2021-10-09 05:29:09, INFO: TRAIN in episode 460 has success rate: 0.04, collision rate: 0.20, nav time: 21.88, total reward: -0.0229
2021-10-09 05:31:35, INFO: TRAIN in episode 461 has success rate: 0.02, collision rate: 0.22, nav time: 23.75, total reward: -0.0249
2021-10-09 05:34:08, INFO: TRAIN in episode 462 has success rate: 0.04, collision rate: 0.08, nav time: 19.62, total reward: -0.0099
2021-10-09 05:36:23, INFO: TRAIN in episode 463 has success rate: 0.06, collision rate: 0.18, nav time: 18.25, total reward: -0.0233
2021-10-09 05:38:32, INFO: TRAIN in episode 464 has success rate: 0.04, collision rate: 0.28, nav time: 22.62, total reward: -0.0382
2021-10-09 05:40:50, INFO: TRAIN in episode 465 has success rate: 0.02, collision rate: 0.22, nav time: 21.50, total reward: -0.0320
2021-10-09 05:43:05, INFO: TRAIN in episode 466 has success rate: 0.10, collision rate: 0.22, nav time: 19.15, total reward: -0.0236
2021-10-09 05:45:31, INFO: TRAIN in episode 467 has success rate: 0.04, collision rate: 0.20, nav time: 20.88, total reward: -0.0225
2021-10-09 05:47:46, INFO: TRAIN in episode 468 has success rate: 0.06, collision rate: 0.24, nav time: 18.42, total reward: -0.0279
2021-10-09 05:49:52, INFO: TRAIN in episode 469 has success rate: 0.06, collision rate: 0.34, nav time: 20.50, total reward: -0.0396
2021-10-09 05:52:24, INFO: TRAIN in episode 470 has success rate: 0.00, collision rate: 0.16, nav time: 25.00, total reward: -0.0198
2021-10-09 05:54:55, INFO: TRAIN in episode 471 has success rate: 0.06, collision rate: 0.14, nav time: 22.33, total reward: -0.0228
2021-10-09 05:57:17, INFO: TRAIN in episode 472 has success rate: 0.04, collision rate: 0.22, nav time: 20.50, total reward: -0.0266
2021-10-09 05:59:38, INFO: TRAIN in episode 473 has success rate: 0.04, collision rate: 0.22, nav time: 22.50, total reward: -0.0306
2021-10-09 06:02:00, INFO: TRAIN in episode 474 has success rate: 0.08, collision rate: 0.16, nav time: 20.31, total reward: -0.0187
2021-10-09 06:04:22, INFO: TRAIN in episode 475 has success rate: 0.00, collision rate: 0.24, nav time: 25.00, total reward: -0.0298
2021-10-09 06:06:52, INFO: TRAIN in episode 476 has success rate: 0.02, collision rate: 0.12, nav time: 22.25, total reward: -0.0168
2021-10-09 06:09:14, INFO: TRAIN in episode 477 has success rate: 0.12, collision rate: 0.18, nav time: 19.79, total reward: -0.0091
2021-10-09 06:11:50, INFO: TRAIN in episode 478 has success rate: 0.08, collision rate: 0.06, nav time: 22.88, total reward: -0.0067
2021-10-09 06:14:18, INFO: TRAIN in episode 479 has success rate: 0.02, collision rate: 0.18, nav time: 23.50, total reward: -0.0189
2021-10-09 06:16:42, INFO: TRAIN in episode 480 has success rate: 0.06, collision rate: 0.14, nav time: 18.00, total reward: -0.0126
2021-10-09 06:19:06, INFO: TRAIN in episode 481 has success rate: 0.04, collision rate: 0.18, nav time: 19.75, total reward: -0.0244
2021-10-09 06:21:48, INFO: TRAIN in episode 482 has success rate: 0.02, collision rate: 0.04, nav time: 19.25, total reward: -0.0069
2021-10-09 06:24:05, INFO: TRAIN in episode 483 has success rate: 0.00, collision rate: 0.20, nav time: 25.00, total reward: -0.0327
2021-10-09 06:26:30, INFO: TRAIN in episode 484 has success rate: 0.02, collision rate: 0.18, nav time: 19.25, total reward: -0.0251
2021-10-09 06:29:06, INFO: TRAIN in episode 485 has success rate: 0.04, collision rate: 0.10, nav time: 22.25, total reward: -0.0132
2021-10-09 06:31:25, INFO: TRAIN in episode 486 has success rate: 0.08, collision rate: 0.20, nav time: 21.94, total reward: -0.0207
2021-10-09 06:33:51, INFO: TRAIN in episode 487 has success rate: 0.06, collision rate: 0.16, nav time: 20.17, total reward: -0.0187
2021-10-09 06:36:30, INFO: TRAIN in episode 488 has success rate: 0.04, collision rate: 0.02, nav time: 19.12, total reward: -0.0000
2021-10-09 06:39:00, INFO: TRAIN in episode 489 has success rate: 0.04, collision rate: 0.14, nav time: 20.75, total reward: -0.0138
2021-10-09 06:41:31, INFO: TRAIN in episode 490 has success rate: 0.00, collision rate: 0.14, nav time: 25.00, total reward: -0.0156
2021-10-09 06:43:58, INFO: TRAIN in episode 491 has success rate: 0.04, collision rate: 0.14, nav time: 18.25, total reward: -0.0238
2021-10-09 06:46:26, INFO: TRAIN in episode 492 has success rate: 0.04, collision rate: 0.16, nav time: 20.88, total reward: -0.0199
2021-10-09 06:48:50, INFO: TRAIN in episode 493 has success rate: 0.04, collision rate: 0.16, nav time: 20.12, total reward: -0.0208
2021-10-09 06:51:08, INFO: TRAIN in episode 494 has success rate: 0.06, collision rate: 0.22, nav time: 18.17, total reward: -0.0229
2021-10-09 06:53:33, INFO: TRAIN in episode 495 has success rate: 0.02, collision rate: 0.18, nav time: 19.25, total reward: -0.0244
2021-10-09 06:56:02, INFO: TRAIN in episode 496 has success rate: 0.02, collision rate: 0.10, nav time: 18.00, total reward: -0.0231
2021-10-09 06:58:31, INFO: TRAIN in episode 497 has success rate: 0.04, collision rate: 0.16, nav time: 18.38, total reward: -0.0164
2021-10-09 07:01:05, INFO: TRAIN in episode 498 has success rate: 0.04, collision rate: 0.12, nav time: 21.62, total reward: -0.0099
2021-10-09 07:03:26, INFO: TRAIN in episode 499 has success rate: 0.10, collision rate: 0.20, nav time: 21.60, total reward: -0.0187
2021-10-09 07:12:22, INFO: VAL   in episode 500 has success rate: 0.16, collision rate: 0.03, nav time: 15.16, total reward: 0.0120
2021-10-09 07:12:22, INFO: Frequency of being in danger: 0.05 and average min separate distance in danger: 0.11
2021-10-09 07:14:48, INFO: TRAIN in episode 500 has success rate: 0.04, collision rate: 0.16, nav time: 21.62, total reward: -0.0186
2021-10-09 07:17:11, INFO: TRAIN in episode 501 has success rate: 0.04, collision rate: 0.20, nav time: 17.12, total reward: -0.0222
2021-10-09 07:19:28, INFO: TRAIN in episode 502 has success rate: 0.06, collision rate: 0.24, nav time: 19.42, total reward: -0.0283
2021-10-09 07:21:51, INFO: TRAIN in episode 503 has success rate: 0.00, collision rate: 0.18, nav time: 25.00, total reward: -0.0286
2021-10-09 07:24:20, INFO: TRAIN in episode 504 has success rate: 0.06, collision rate: 0.16, nav time: 20.25, total reward: -0.0152
2021-10-09 07:26:40, INFO: TRAIN in episode 505 has success rate: 0.04, collision rate: 0.18, nav time: 20.25, total reward: -0.0248
2021-10-09 07:29:06, INFO: TRAIN in episode 506 has success rate: 0.04, collision rate: 0.16, nav time: 23.50, total reward: -0.0241
2021-10-09 07:31:34, INFO: TRAIN in episode 507 has success rate: 0.04, collision rate: 0.10, nav time: 22.38, total reward: -0.0146
2021-10-09 07:33:58, INFO: TRAIN in episode 508 has success rate: 0.02, collision rate: 0.22, nav time: 23.50, total reward: -0.0317
2021-10-09 07:36:20, INFO: TRAIN in episode 509 has success rate: 0.02, collision rate: 0.22, nav time: 15.00, total reward: -0.0275
2021-10-09 07:38:44, INFO: TRAIN in episode 510 has success rate: 0.00, collision rate: 0.18, nav time: 25.00, total reward: -0.0299
2021-10-09 07:41:20, INFO: TRAIN in episode 511 has success rate: 0.02, collision rate: 0.10, nav time: 21.00, total reward: -0.0185
2021-10-09 07:43:43, INFO: TRAIN in episode 512 has success rate: 0.04, collision rate: 0.16, nav time: 19.12, total reward: -0.0247
2021-10-09 07:46:11, INFO: TRAIN in episode 513 has success rate: 0.10, collision rate: 0.14, nav time: 20.00, total reward: -0.0117
2021-10-09 07:48:42, INFO: TRAIN in episode 514 has success rate: 0.06, collision rate: 0.14, nav time: 23.42, total reward: -0.0155
2021-10-09 07:51:24, INFO: TRAIN in episode 515 has success rate: 0.00, collision rate: 0.12, nav time: 25.00, total reward: -0.0120
2021-10-09 07:53:57, INFO: TRAIN in episode 516 has success rate: 0.02, collision rate: 0.16, nav time: 23.25, total reward: -0.0184
2021-10-09 07:56:15, INFO: TRAIN in episode 517 has success rate: 0.02, collision rate: 0.22, nav time: 20.25, total reward: -0.0353
2021-10-09 07:58:47, INFO: TRAIN in episode 518 has success rate: 0.02, collision rate: 0.10, nav time: 22.50, total reward: -0.0129
2021-10-09 08:01:21, INFO: TRAIN in episode 519 has success rate: 0.02, collision rate: 0.10, nav time: 21.00, total reward: -0.0120
2021-10-09 08:03:56, INFO: TRAIN in episode 520 has success rate: 0.02, collision rate: 0.16, nav time: 21.25, total reward: -0.0218
2021-10-09 08:06:18, INFO: TRAIN in episode 521 has success rate: 0.00, collision rate: 0.22, nav time: 25.00, total reward: -0.0324
2021-10-09 08:08:39, INFO: TRAIN in episode 522 has success rate: 0.04, collision rate: 0.22, nav time: 20.25, total reward: -0.0209
2021-10-09 08:11:05, INFO: TRAIN in episode 523 has success rate: 0.00, collision rate: 0.16, nav time: 25.00, total reward: -0.0261
2021-10-09 08:13:43, INFO: TRAIN in episode 524 has success rate: 0.06, collision rate: 0.02, nav time: 21.83, total reward: 0.0005
2021-10-09 08:16:17, INFO: TRAIN in episode 525 has success rate: 0.00, collision rate: 0.08, nav time: 25.00, total reward: -0.0166
2021-10-09 08:18:56, INFO: TRAIN in episode 526 has success rate: 0.06, collision rate: 0.02, nav time: 21.08, total reward: -0.0050
2021-10-09 08:21:33, INFO: TRAIN in episode 527 has success rate: 0.02, collision rate: 0.06, nav time: 19.50, total reward: -0.0071
2021-10-09 08:24:06, INFO: TRAIN in episode 528 has success rate: 0.06, collision rate: 0.10, nav time: 19.92, total reward: -0.0075
2021-10-09 08:26:40, INFO: TRAIN in episode 529 has success rate: 0.02, collision rate: 0.14, nav time: 16.50, total reward: -0.0135
2021-10-09 08:29:15, INFO: TRAIN in episode 530 has success rate: 0.02, collision rate: 0.08, nav time: 19.25, total reward: -0.0122
2021-10-09 08:31:46, INFO: TRAIN in episode 531 has success rate: 0.04, collision rate: 0.18, nav time: 20.12, total reward: -0.0197
2021-10-09 08:34:11, INFO: TRAIN in episode 532 has success rate: 0.00, collision rate: 0.20, nav time: 25.00, total reward: -0.0272
2021-10-09 08:36:39, INFO: TRAIN in episode 533 has success rate: 0.02, collision rate: 0.16, nav time: 23.00, total reward: -0.0226
2021-10-09 08:38:55, INFO: TRAIN in episode 534 has success rate: 0.04, collision rate: 0.28, nav time: 18.12, total reward: -0.0355
2021-10-09 08:41:14, INFO: TRAIN in episode 535 has success rate: 0.08, collision rate: 0.22, nav time: 21.56, total reward: -0.0238
2021-10-09 08:43:46, INFO: TRAIN in episode 536 has success rate: 0.04, collision rate: 0.12, nav time: 19.75, total reward: -0.0112
2021-10-09 08:46:17, INFO: TRAIN in episode 537 has success rate: 0.08, collision rate: 0.14, nav time: 22.12, total reward: -0.0146
2021-10-09 08:48:47, INFO: TRAIN in episode 538 has success rate: 0.06, collision rate: 0.18, nav time: 21.17, total reward: -0.0173
2021-10-09 08:51:21, INFO: TRAIN in episode 539 has success rate: 0.10, collision rate: 0.08, nav time: 20.45, total reward: -0.0022
2021-10-09 08:53:36, INFO: TRAIN in episode 540 has success rate: 0.04, collision rate: 0.28, nav time: 21.38, total reward: -0.0372
2021-10-09 08:56:06, INFO: TRAIN in episode 541 has success rate: 0.08, collision rate: 0.20, nav time: 20.38, total reward: -0.0156
2021-10-09 08:58:33, INFO: TRAIN in episode 542 has success rate: 0.06, collision rate: 0.18, nav time: 22.58, total reward: -0.0247
2021-10-09 09:01:04, INFO: TRAIN in episode 543 has success rate: 0.04, collision rate: 0.14, nav time: 20.25, total reward: -0.0140
2021-10-09 09:03:41, INFO: TRAIN in episode 544 has success rate: 0.04, collision rate: 0.08, nav time: 22.50, total reward: -0.0141
2021-10-09 09:06:05, INFO: TRAIN in episode 545 has success rate: 0.04, collision rate: 0.24, nav time: 22.88, total reward: -0.0290
2021-10-09 09:08:25, INFO: TRAIN in episode 546 has success rate: 0.04, collision rate: 0.24, nav time: 21.75, total reward: -0.0275
2021-10-09 09:10:51, INFO: TRAIN in episode 547 has success rate: 0.06, collision rate: 0.20, nav time: 18.00, total reward: -0.0164
2021-10-09 09:13:14, INFO: TRAIN in episode 548 has success rate: 0.04, collision rate: 0.18, nav time: 20.88, total reward: -0.0257
2021-10-09 09:15:48, INFO: TRAIN in episode 549 has success rate: 0.08, collision rate: 0.06, nav time: 19.50, total reward: -0.0021
2021-10-09 09:18:35, INFO: TRAIN in episode 550 has success rate: 0.04, collision rate: 0.02, nav time: 20.00, total reward: -0.0014
2021-10-09 09:20:59, INFO: TRAIN in episode 551 has success rate: 0.00, collision rate: 0.18, nav time: 25.00, total reward: -0.0302
2021-10-09 09:23:24, INFO: TRAIN in episode 552 has success rate: 0.08, collision rate: 0.18, nav time: 21.44, total reward: -0.0193
2021-10-09 09:25:54, INFO: TRAIN in episode 553 has success rate: 0.04, collision rate: 0.10, nav time: 19.25, total reward: -0.0143
2021-10-09 09:28:24, INFO: TRAIN in episode 554 has success rate: 0.06, collision rate: 0.14, nav time: 22.67, total reward: -0.0132
2021-10-09 09:31:01, INFO: TRAIN in episode 555 has success rate: 0.02, collision rate: 0.10, nav time: 18.75, total reward: -0.0106
2021-10-09 09:33:20, INFO: TRAIN in episode 556 has success rate: 0.06, collision rate: 0.20, nav time: 19.83, total reward: -0.0209
2021-10-09 09:35:53, INFO: TRAIN in episode 557 has success rate: 0.00, collision rate: 0.10, nav time: 25.00, total reward: -0.0177
2021-10-09 09:38:29, INFO: TRAIN in episode 558 has success rate: 0.02, collision rate: 0.12, nav time: 21.75, total reward: -0.0165
2021-10-09 09:41:12, INFO: TRAIN in episode 559 has success rate: 0.02, collision rate: 0.02, nav time: 23.25, total reward: -0.0038
2021-10-09 09:43:48, INFO: TRAIN in episode 560 has success rate: 0.00, collision rate: 0.10, nav time: 25.00, total reward: -0.0181
2021-10-09 09:46:25, INFO: TRAIN in episode 561 has success rate: 0.00, collision rate: 0.08, nav time: 25.00, total reward: -0.0100
2021-10-09 09:49:05, INFO: TRAIN in episode 562 has success rate: 0.02, collision rate: 0.06, nav time: 22.50, total reward: -0.0108
2021-10-09 09:51:36, INFO: TRAIN in episode 563 has success rate: 0.02, collision rate: 0.16, nav time: 22.00, total reward: -0.0193
2021-10-09 09:54:02, INFO: TRAIN in episode 564 has success rate: 0.00, collision rate: 0.22, nav time: 25.00, total reward: -0.0243
2021-10-09 09:56:29, INFO: TRAIN in episode 565 has success rate: 0.06, collision rate: 0.16, nav time: 22.08, total reward: -0.0177
2021-10-09 09:58:55, INFO: TRAIN in episode 566 has success rate: 0.02, collision rate: 0.20, nav time: 19.25, total reward: -0.0323
2021-10-09 10:01:20, INFO: TRAIN in episode 567 has success rate: 0.04, collision rate: 0.20, nav time: 20.12, total reward: -0.0205
2021-10-09 10:03:49, INFO: TRAIN in episode 568 has success rate: 0.00, collision rate: 0.18, nav time: 25.00, total reward: -0.0215
2021-10-09 10:06:21, INFO: TRAIN in episode 569 has success rate: 0.04, collision rate: 0.10, nav time: 16.75, total reward: -0.0085
2021-10-09 10:09:00, INFO: TRAIN in episode 570 has success rate: 0.06, collision rate: 0.10, nav time: 21.33, total reward: -0.0063
2021-10-09 10:11:26, INFO: TRAIN in episode 571 has success rate: 0.08, collision rate: 0.18, nav time: 21.81, total reward: -0.0151
2021-10-09 10:13:58, INFO: TRAIN in episode 572 has success rate: 0.00, collision rate: 0.10, nav time: 25.00, total reward: -0.0223
2021-10-09 10:16:26, INFO: TRAIN in episode 573 has success rate: 0.02, collision rate: 0.14, nav time: 23.00, total reward: -0.0174
2021-10-09 10:18:55, INFO: TRAIN in episode 574 has success rate: 0.02, collision rate: 0.16, nav time: 21.75, total reward: -0.0238
2021-10-09 10:21:32, INFO: TRAIN in episode 575 has success rate: 0.04, collision rate: 0.12, nav time: 20.38, total reward: -0.0138
2021-10-09 10:24:01, INFO: TRAIN in episode 576 has success rate: 0.02, collision rate: 0.14, nav time: 21.50, total reward: -0.0180
2021-10-09 10:26:25, INFO: TRAIN in episode 577 has success rate: 0.00, collision rate: 0.22, nav time: 25.00, total reward: -0.0283
2021-10-09 10:29:01, INFO: TRAIN in episode 578 has success rate: 0.06, collision rate: 0.14, nav time: 20.42, total reward: -0.0083
2021-10-09 10:31:23, INFO: TRAIN in episode 579 has success rate: 0.08, collision rate: 0.26, nav time: 20.81, total reward: -0.0186
2021-10-09 10:33:56, INFO: TRAIN in episode 580 has success rate: 0.04, collision rate: 0.12, nav time: 21.50, total reward: -0.0119
2021-10-09 10:36:31, INFO: TRAIN in episode 581 has success rate: 0.00, collision rate: 0.08, nav time: 25.00, total reward: -0.0209
2021-10-09 10:39:08, INFO: TRAIN in episode 582 has success rate: 0.04, collision rate: 0.10, nav time: 20.50, total reward: -0.0124
2021-10-09 10:41:48, INFO: TRAIN in episode 583 has success rate: 0.00, collision rate: 0.10, nav time: 25.00, total reward: -0.0177
2021-10-09 10:44:14, INFO: TRAIN in episode 584 has success rate: 0.04, collision rate: 0.18, nav time: 21.50, total reward: -0.0247
2021-10-09 10:46:46, INFO: TRAIN in episode 585 has success rate: 0.04, collision rate: 0.14, nav time: 22.12, total reward: -0.0231
2021-10-09 10:49:07, INFO: TRAIN in episode 586 has success rate: 0.04, collision rate: 0.18, nav time: 23.00, total reward: -0.0268
2021-10-09 10:51:43, INFO: TRAIN in episode 587 has success rate: 0.02, collision rate: 0.10, nav time: 15.75, total reward: -0.0095
2021-10-09 10:54:14, INFO: TRAIN in episode 588 has success rate: 0.02, collision rate: 0.20, nav time: 20.75, total reward: -0.0263
