2021-09-21 22:13:52, INFO: Current git head hash code: %s
2021-09-21 22:13:52, INFO: Using device: cpu
2021-09-21 22:13:52, INFO: Policy: LSTM-GA3C w/o pairwise interaction module
2021-09-21 22:13:52, INFO: human number: 5
2021-09-21 22:13:52, INFO: Not randomize human's radius and preferred speed
2021-09-21 22:13:52, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-09-21 22:13:52, INFO: Square width: 10.0, circle width: 4.0
2021-09-21 22:13:52, INFO: Current learning rate: 0.010000
2021-09-21 22:45:41, INFO: TRAIN in episode 383 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2435
2021-09-21 22:45:45, INFO: TRAIN in episode 384 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2021-09-21 22:45:48, INFO: TRAIN in episode 385 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2021-09-21 22:45:50, INFO: TRAIN in episode 386 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1523
2021-09-21 22:45:55, INFO: TRAIN in episode 387 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0903
2021-09-21 22:45:58, INFO: TRAIN in episode 388 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2021-09-21 22:46:02, INFO: TRAIN in episode 389 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0761
2021-09-21 22:46:06, INFO: TRAIN in episode 390 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1513
2021-09-21 22:46:10, INFO: TRAIN in episode 391 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0819
2021-09-21 22:46:12, INFO: TRAIN in episode 392 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1499
2021-09-21 22:46:15, INFO: TRAIN in episode 393 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1331
2021-09-21 22:46:19, INFO: TRAIN in episode 394 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:46:23, INFO: TRAIN in episode 395 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2021-09-21 22:46:27, INFO: TRAIN in episode 396 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:46:30, INFO: TRAIN in episode 397 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2021-09-21 22:46:34, INFO: TRAIN in episode 398 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0354
2021-09-21 22:46:37, INFO: TRAIN in episode 399 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2227
2021-09-21 22:46:41, INFO: TRAIN in episode 400 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2021-09-21 22:46:44, INFO: TRAIN in episode 401 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2021-09-21 22:46:49, INFO: TRAIN in episode 402 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:46:52, INFO: TRAIN in episode 403 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2021-09-21 22:46:56, INFO: TRAIN in episode 404 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2021-09-21 22:47:00, INFO: TRAIN in episode 405 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:47:03, INFO: TRAIN in episode 406 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1597
2021-09-21 22:47:07, INFO: TRAIN in episode 407 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2021-09-21 22:47:11, INFO: TRAIN in episode 408 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:47:13, INFO: TRAIN in episode 409 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1472
2021-09-21 22:47:17, INFO: TRAIN in episode 410 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:47:20, INFO: TRAIN in episode 411 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2021-09-21 22:47:25, INFO: TRAIN in episode 412 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0334
2021-09-21 22:47:28, INFO: TRAIN in episode 413 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1611
2021-09-21 22:47:32, INFO: TRAIN in episode 414 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:47:36, INFO: TRAIN in episode 415 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:47:39, INFO: TRAIN in episode 416 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0717
2021-09-21 22:47:41, INFO: TRAIN in episode 417 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1357
2021-09-21 22:47:44, INFO: TRAIN in episode 418 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2021-09-21 22:47:48, INFO: TRAIN in episode 419 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2021-09-21 22:47:52, INFO: TRAIN in episode 420 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0015
2021-09-21 22:47:54, INFO: TRAIN in episode 421 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1190
2021-09-21 22:47:58, INFO: TRAIN in episode 422 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2021-09-21 22:48:02, INFO: TRAIN in episode 423 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:48:04, INFO: TRAIN in episode 424 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1530
2021-09-21 22:48:06, INFO: TRAIN in episode 425 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1273
2021-09-21 22:48:10, INFO: TRAIN in episode 426 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0552
2021-09-21 22:48:12, INFO: TRAIN in episode 427 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1250
2021-09-21 22:48:17, INFO: TRAIN in episode 428 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1338
2021-09-21 22:48:20, INFO: TRAIN in episode 429 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1652
2021-09-21 22:48:25, INFO: TRAIN in episode 430 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0426
2021-09-21 22:48:27, INFO: TRAIN in episode 431 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2361
2021-09-21 22:48:30, INFO: TRAIN in episode 432 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2021-09-21 22:48:34, INFO: TRAIN in episode 433 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0189
2021-09-21 22:48:38, INFO: TRAIN in episode 434 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2021-09-21 22:48:41, INFO: TRAIN in episode 435 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2036
2021-09-21 22:48:44, INFO: TRAIN in episode 436 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1296
2021-09-21 22:48:48, INFO: TRAIN in episode 437 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:48:53, INFO: TRAIN in episode 438 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:48:55, INFO: TRAIN in episode 439 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1186
2021-09-21 22:49:00, INFO: TRAIN in episode 440 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:49:03, INFO: TRAIN in episode 441 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2021-09-21 22:49:05, INFO: TRAIN in episode 442 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1230
2021-09-21 22:49:09, INFO: TRAIN in episode 443 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2021-09-21 22:49:13, INFO: TRAIN in episode 444 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1463
2021-09-21 22:49:14, INFO: TRAIN in episode 445 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1424
2021-09-21 22:49:16, INFO: TRAIN in episode 446 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1381
2021-09-21 22:49:19, INFO: TRAIN in episode 447 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1072
2021-09-21 22:49:22, INFO: TRAIN in episode 448 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2021-09-21 22:49:26, INFO: TRAIN in episode 449 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.0931
2021-09-21 22:49:30, INFO: TRAIN in episode 450 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:49:34, INFO: TRAIN in episode 451 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2021-09-21 22:49:38, INFO: TRAIN in episode 452 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0283
2021-09-21 22:49:42, INFO: TRAIN in episode 453 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.0838
2021-09-21 22:49:44, INFO: TRAIN in episode 454 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1366
2021-09-21 22:49:48, INFO: TRAIN in episode 455 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0411
2021-09-21 22:49:51, INFO: TRAIN in episode 456 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.0752
2021-09-21 22:49:56, INFO: TRAIN in episode 457 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0491
2021-09-21 22:49:59, INFO: TRAIN in episode 458 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1791
2021-09-21 22:50:02, INFO: TRAIN in episode 459 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1300
2021-09-21 22:50:06, INFO: TRAIN in episode 460 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:50:08, INFO: TRAIN in episode 461 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1464
2021-09-21 22:50:10, INFO: TRAIN in episode 462 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1476
2021-09-21 22:50:14, INFO: TRAIN in episode 463 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2021-09-21 22:50:16, INFO: TRAIN in episode 464 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1389
2021-09-21 22:50:20, INFO: TRAIN in episode 465 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0313
2021-09-21 22:50:23, INFO: TRAIN in episode 466 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2021-09-21 22:50:28, INFO: TRAIN in episode 467 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:50:31, INFO: TRAIN in episode 468 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0850
2021-09-21 22:50:34, INFO: TRAIN in episode 469 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1439
2021-09-21 22:50:37, INFO: TRAIN in episode 470 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0718
2021-09-21 22:50:40, INFO: TRAIN in episode 471 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2021-09-21 22:50:42, INFO: TRAIN in episode 472 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1485
2021-09-21 22:50:46, INFO: TRAIN in episode 473 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:50:49, INFO: TRAIN in episode 474 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2021-09-21 22:50:53, INFO: TRAIN in episode 475 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1039
2021-09-21 22:50:55, INFO: TRAIN in episode 476 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1386
2021-09-21 22:50:56, INFO: TRAIN in episode 477 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1314
2021-09-21 22:51:00, INFO: TRAIN in episode 478 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: -0.0111
2021-09-21 22:51:04, INFO: TRAIN in episode 479 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0250
2021-09-21 22:51:08, INFO: TRAIN in episode 480 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.0693
2021-09-21 22:51:12, INFO: TRAIN in episode 481 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:51:16, INFO: TRAIN in episode 482 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2021-09-21 22:51:19, INFO: TRAIN in episode 483 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:51:22, INFO: TRAIN in episode 484 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1294
2021-09-21 22:51:25, INFO: TRAIN in episode 485 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1729
2021-09-21 22:51:29, INFO: TRAIN in episode 486 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2021-09-21 22:51:32, INFO: TRAIN in episode 487 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1234
2021-09-21 22:51:33, INFO: TRAIN in episode 488 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2608
2021-09-21 22:51:38, INFO: TRAIN in episode 489 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0194
2021-09-21 22:51:42, INFO: TRAIN in episode 490 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:51:46, INFO: TRAIN in episode 491 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:51:50, INFO: TRAIN in episode 492 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2021-09-21 22:51:52, INFO: TRAIN in episode 493 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1170
2021-09-21 22:51:55, INFO: TRAIN in episode 494 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1466
2021-09-21 22:51:59, INFO: TRAIN in episode 495 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:52:04, INFO: TRAIN in episode 496 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0073
2021-09-21 22:52:07, INFO: TRAIN in episode 497 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2021-09-21 22:52:10, INFO: TRAIN in episode 498 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2021-09-21 22:52:15, INFO: TRAIN in episode 499 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:59:12, INFO: VAL   in episode 500 has success rate: 0.47, collision rate: 0.05, nav time: 11.96, total reward: 0.0851
2021-09-21 22:59:12, INFO: Frequency of being in danger: 0.09 and average min separate distance in danger: 0.08
2021-09-21 22:59:16, INFO: TRAIN in episode 500 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:59:20, INFO: TRAIN in episode 501 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:59:23, INFO: TRAIN in episode 502 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2021-09-21 22:59:28, INFO: TRAIN in episode 503 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:59:30, INFO: TRAIN in episode 504 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1448
2021-09-21 22:59:33, INFO: TRAIN in episode 505 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2021-09-21 22:59:37, INFO: TRAIN in episode 506 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:59:41, INFO: TRAIN in episode 507 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1224
2021-09-21 22:59:45, INFO: TRAIN in episode 508 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2021-09-21 22:59:49, INFO: TRAIN in episode 509 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0140
2021-09-21 22:59:54, INFO: TRAIN in episode 510 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 22:59:57, INFO: TRAIN in episode 511 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1279
2021-09-21 23:00:02, INFO: TRAIN in episode 512 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0521
2021-09-21 23:00:06, INFO: TRAIN in episode 513 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:00:08, INFO: TRAIN in episode 514 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1357
2021-09-21 23:00:12, INFO: TRAIN in episode 515 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:00:17, INFO: TRAIN in episode 516 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:00:21, INFO: TRAIN in episode 517 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2021-09-21 23:00:25, INFO: TRAIN in episode 518 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:00:29, INFO: TRAIN in episode 519 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0278
2021-09-21 23:00:31, INFO: TRAIN in episode 520 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1196
2021-09-21 23:00:35, INFO: TRAIN in episode 521 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:00:40, INFO: TRAIN in episode 522 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:00:44, INFO: TRAIN in episode 523 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:00:48, INFO: TRAIN in episode 524 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:00:51, INFO: TRAIN in episode 525 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1522
2021-09-21 23:00:55, INFO: TRAIN in episode 526 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1616
2021-09-21 23:00:57, INFO: TRAIN in episode 527 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1258
2021-09-21 23:01:00, INFO: TRAIN in episode 528 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2021-09-21 23:01:05, INFO: TRAIN in episode 529 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0453
2021-09-21 23:01:07, INFO: TRAIN in episode 530 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1245
2021-09-21 23:01:10, INFO: TRAIN in episode 531 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2021-09-21 23:01:14, INFO: TRAIN in episode 532 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0412
2021-09-21 23:01:18, INFO: TRAIN in episode 533 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0578
2021-09-21 23:01:23, INFO: TRAIN in episode 534 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0183
2021-09-21 23:01:28, INFO: TRAIN in episode 535 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0725
2021-09-21 23:01:31, INFO: TRAIN in episode 536 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2021-09-21 23:01:36, INFO: TRAIN in episode 537 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0386
2021-09-21 23:01:39, INFO: TRAIN in episode 538 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2021-09-21 23:01:43, INFO: TRAIN in episode 539 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:01:48, INFO: TRAIN in episode 540 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0518
2021-09-21 23:01:52, INFO: TRAIN in episode 541 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0164
2021-09-21 23:01:55, INFO: TRAIN in episode 542 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1598
2021-09-21 23:01:57, INFO: TRAIN in episode 543 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1151
2021-09-21 23:02:02, INFO: TRAIN in episode 544 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:02:06, INFO: TRAIN in episode 545 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0018
2021-09-21 23:02:08, INFO: TRAIN in episode 546 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1517
2021-09-21 23:02:12, INFO: TRAIN in episode 547 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:02:16, INFO: TRAIN in episode 548 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0213
2021-09-21 23:02:19, INFO: TRAIN in episode 549 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2021-09-21 23:02:22, INFO: TRAIN in episode 550 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1123
2021-09-21 23:02:26, INFO: TRAIN in episode 551 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2021-09-21 23:02:29, INFO: TRAIN in episode 552 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.0808
2021-09-21 23:02:32, INFO: TRAIN in episode 553 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1330
2021-09-21 23:02:35, INFO: TRAIN in episode 554 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1183
2021-09-21 23:02:37, INFO: TRAIN in episode 555 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1720
2021-09-21 23:02:40, INFO: TRAIN in episode 556 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2139
2021-09-21 23:02:44, INFO: TRAIN in episode 557 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.0878
2021-09-21 23:02:48, INFO: TRAIN in episode 558 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:02:50, INFO: TRAIN in episode 559 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1418
2021-09-21 23:02:54, INFO: TRAIN in episode 560 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0290
2021-09-21 23:02:56, INFO: TRAIN in episode 561 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1217
2021-09-21 23:03:00, INFO: TRAIN in episode 562 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2021-09-21 23:03:03, INFO: TRAIN in episode 563 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1119
2021-09-21 23:03:07, INFO: TRAIN in episode 564 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:03:11, INFO: TRAIN in episode 565 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:03:14, INFO: TRAIN in episode 566 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2021-09-21 23:03:19, INFO: TRAIN in episode 567 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:03:22, INFO: TRAIN in episode 568 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.0723
2021-09-21 23:03:27, INFO: TRAIN in episode 569 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0483
2021-09-21 23:03:31, INFO: TRAIN in episode 570 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0786
2021-09-21 23:03:35, INFO: TRAIN in episode 571 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:03:38, INFO: TRAIN in episode 572 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1230
2021-09-21 23:03:42, INFO: TRAIN in episode 573 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1717
2021-09-21 23:03:46, INFO: TRAIN in episode 574 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:03:51, INFO: TRAIN in episode 575 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:03:54, INFO: TRAIN in episode 576 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2021-09-21 23:03:56, INFO: TRAIN in episode 577 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1525
2021-09-21 23:03:59, INFO: TRAIN in episode 578 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2021-09-21 23:04:03, INFO: TRAIN in episode 579 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1259
2021-09-21 23:04:04, INFO: TRAIN in episode 580 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1290
2021-09-21 23:04:07, INFO: TRAIN in episode 581 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1823
2021-09-21 23:04:09, INFO: TRAIN in episode 582 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1272
2021-09-21 23:04:13, INFO: TRAIN in episode 583 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-09-21 23:04:16, INFO: TRAIN in episode 584 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1272
2021-09-21 23:04:19, INFO: TRAIN in episode 585 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1379
